length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,is_phishing
193.0,14.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02416963130235672,0.015225519426167011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,2.0,12.0,2.0,12.0,13.0,8.0,9.680668830871582,12.13234806060791,7.573387145996094,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1773.0,4248.0,140495.0,0.0,1.0,0.0,1
86.0,14.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020404765382409096,0.0008791573345661163,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,2.0,4.0,7.0,9.0,18.0,4.412038643821533,5.817252159118652,3.920980215072632,0.0,1.0,0.0,0.0,0.0,0.0,0.0,717.0,7180.0,247628.0,0.0,0.0,7.0,0
30.0,22.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,3.0,0.0,14.0,14.0,0.0,8.5,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,270.0,5208.0,828436.0,0.0,0.0,3.0,0
55.0,19.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.090909091,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,3.0,15.0,3.0,15.0,15.0,7.0,6.5,15.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,302.0,2619.0,840734.0,0.0,0.0,4.0,0
163.0,23.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04379911348223686,0.002651010174304247,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,3.0,3.0,0.0,15.0,15.0,32.0,7.8662495613098145,9.198114395141602,19.428651809692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,531.0,285144.0,0.0,0.0,1.0,0
46.0,38.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.02173913,0.026315789,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,4.0,0.0,11.0,11.0,0.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,7128.0,8386524.0,1.0,1.0,1.0,1
186.0,26.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.021955853328108788,0.014030076563358307,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,3.0,5.0,3.0,15.0,13.0,14.0,11.68512360288257,7.697157382965088,9.131027062400634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,278.0,153.0,284529.0,0.0,1.0,0.0,1
84.0,16.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04173646122217178,0.004276804160326719,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,10.0,3.0,3.0,4.0,6.0,11.0,18.0,5.906620025634766,7.041232585906982,5.260436058044434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,7033.0,2332600.0,0.0,0.0,3.0,0
31.0,17.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.04548873007297516,0.032626260071992874,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,3.0,3.0,5.0,7.0,39.0,10.63706111907959,4.770380020141602,8.62454192177002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,2769.0,739398.0,0.0,0.0,4.0,0
228.0,23.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.24679333112361135,0.001390800578519702,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,1.0,2.0,19.0,2.0,46.0,19.0,29.0,13.456167221069336,18.906780242919922,19.155561132585447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1376.0,5742.0,422837.0,0.0,1.0,2.0,1
66.0,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,3.0,3.0,3.0,3.0,11.0,11.0,10.0,7.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813.0,9047.0,3346.0,0.0,0.0,6.0,0
205.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0007782282773405313,0.009172867052257061,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,4.0,22.0,11.0,3.0,6.30042839050293,7.104761123657227,6.762556552886963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,5170.0,159188.0,0.0,0.0,4.0,0
34.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,18.0,18.0,0.0,10.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.0,0.0,0.0,0.0,2.0,0
39.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,8.0,2.0,11.0,8.0,11.0,6.0,8.0,5.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.0,1975.0,0.0,0.0,1.0,0.0,1
131.0,54.0,1.0,5.0,1.0,0.0,1.0,2.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.1755725189999999,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,2.0,3.0,2.0,17.0,13.0,17.0,7.428571429,7.5,7.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,3993.0,5707171.0,0.0,1.0,0.0,1
53.0,10.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,3.0,7.0,3.0,11.0,7.0,11.0,6.333333333,7.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139.0,309382.0,0.0,1.0,7.0,1
59.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.015552263706922531,0.007427670061588287,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,3.0,3.0,1.0,21.0,9.0,3.0,5.337129592895508,6.019909381866455,5.688482284545898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,476.0,-12.0,456111.0,0.0,0.0,4.0,0
46.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,7.0,5.0,7.0,7.0,6.0,6.0,7.0,5.75,2.0,0.0,0.0,0.0,0.0,0.0,0.0,247.0,2310.0,0.0,0.0,1.0,2.0,1
57.0,39.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.350877193,0.512820513,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,1.0,1.0,2.0,22.0,22.0,7.0,6.833333333,8.0,4.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,228.0,5615.0,0.0,0.0,1.0,5.0,1
211.0,19.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.032400041818618774,0.005056906957179308,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,2.0,14.0,2.0,19.0,14.0,29.0,5.614354950755371,14.138065338134766,3.981311027897217,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1490.0,4629.0,373924.0,0.0,1.0,3.0,1
205.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0006461162702180445,0.00014768152323085815,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,1.0,3.0,1.0,14.0,9.0,8.0,9.07340145111084,5.985247611999512,6.453828811645508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,978.0,8155.0,164456.0,0.0,0.0,6.0,0
32.0,23.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,13.0,13.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,546.0,8220.0,970759.0,0.0,0.0,3.0,0
175.0,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.038294512778520584,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,3.0,1.0,5.0,8.0,21.0,5.953302097320557,5.035282135009766,17.569501876831055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2140.0,7219.0,230097.0,0.0,0.0,5.0,0
212.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325471698,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3.0,2.0,9.0,2.0,11.0,11.0,9.0,2.50877193,10.0,2.236363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,334.0,2587.0,23325.0,0.0,1.0,4.0,1
35.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007183670997619629,0.012744863517582417,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,3.0,3.0,3.0,12.0,8.0,18.0,3.6500746412431644,5.581900596618652,3.9392876625061035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1067.0,134.0,4102735.0,0.0,0.0,4.0,0
38.0,31.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,8.0,8.0,0.0,18.0,18.0,0.0,13.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,374.0,7295.0,0.0,0.0,1.0,5.0,1
90.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.01616712473332882,0.021401993930339813,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,3.0,3.0,1.0,58.0,7.0,8.0,7.502583026885986,4.987369537353516,4.152873992919922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,4775.0,577676.0,0.0,0.0,3.0,0
27.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,2.0,3.0,2.0,8.0,8.0,2.0,4.333333333,5.5,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,494382.0,0.0,0.0,4.0,0
79.0,22.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.08150523900985718,8.748403342906386e-05,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,3.0,6.0,3.0,3.0,11.0,27.0,6.071577708259766,8.572113037109375,3.136892080307007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,677.0,6683.0,193134.0,0.0,0.0,4.0,1
154.0,10.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.052019789845472335,0.008332790806889534,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,4.0,3.0,2.0,12.0,10.0,2.0,4.7377668109687505,5.6376633644104,2.149569797515869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0,504.0,196768.0,0.0,0.0,0.0,1
197.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.12577367667871855,0.040702853351831436,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,10.0,3.0,27.0,10.0,82.0,2.6664787931596683,9.874245643615723,1.20554780960083,1.0,0.0,0.0,0.0,0.0,0.0,1.0,207.0,831.0,123394.0,0.0,1.0,0.0,1
211.0,13.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008716866374015808,0.018155677244067192,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,3.0,0.0,15.0,6.0,9.0,5.855041027069092,4.162998199462891,2.285808563232422,0.0,0.0,0.0,0.0,0.0,0.0,1.0,678.0,431.0,3147066.0,0.0,0.0,2.0,0
44.0,12.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.012264091521501541,0.007712447550147772,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.0,14.0,9.0,7.0,5.474138259887695,5.776180267333984,7.003694534301758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1184.0,7958.0,339913.0,0.0,0.0,3.0,0
46.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.130434783,0.24,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,4.0,7.0,4.0,13.0,13.0,8.0,8.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,645.0,1546.0,4669.0,0.0,1.0,2.0,1
62.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.011119223199784756,0.01581098511815071,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,3.0,3.0,3.0,3.0,12.0,3.0,22.0,2.72894256441272,4.284624099731445,0.9035106658935543,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2453.0,71.0,402930.0,0.0,1.0,5.0,0
193.0,39.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.06136477923890877,0.09903466611368943,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,1.0,1.0,4.0,16.0,9.0,33.0,3.4576265811920166,5.348303318023682,12.156752586364746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.0,5719.0,559198.0,0.0,1.0,5.0,1
96.0,20.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.28125,0.65,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,3.0,59.0,7.0,59.0,13.5,5.0,22.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,-1.0,90238.0,1.0,1.0,2.0,1
189.0,22.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.007157725747674704,0.01828092150390148,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,3.0,5.0,6.0,14.0,12.0,7.792125701904297,8.211947441101074,8.289100646972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,7580.0,215807.0,0.0,0.0,5.0,0
78.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0031274070497602224,0.059384871274232864,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,2.0,14.0,4.0,22.0,4.984284241660888,5.303934574127197,11.050836372375489,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1450.0,234.0,2648567.0,0.0,1.0,2.0,1
119.0,11.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.159663866,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,5.0,1.0,7.0,1.0,20.0,7.0,20.0,6.266666667000001,7.0,6.214285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,3826.0,0.0,0.0,1.0,0.0,1
33.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0606060609999999,0.08,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,5789.0,19754.0,0.0,1.0,3.0,1
85.0,17.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.009558239951729774,0.0030731779988855124,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,4.0,14.0,10.0,27.0,5.876070658699219,6.261664390563965,2.180081844329834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3134.0,3552.0,200866.0,0.0,0.0,3.0,0
183.0,16.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.2684075983871613,0.00026278055156581104,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,4.0,5.0,30.0,6.0,44.0,8.925140571594238,5.452363014221191,14.455646514892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,481.0,-1.0,207942.0,0.0,1.0,0.0,1
84.0,20.0,1.0,5.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.083333333,0.35,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.0,5.0,2.0,10.0,10.0,8.0,5.083333333,7.5,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.0,959.0,37229.0,0.0,1.0,2.0,1
199.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0005671071703545749,0.020543185994029045,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,4.0,3.0,3.0,3.0,54.0,9.0,40.0,6.098049163818359,5.986932754516602,3.810863494873047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.0,8170.0,411690.0,0.0,0.0,6.0,0
77.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.01174642238765955,0.05023365095257759,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,5.0,0.0,22.0,7.0,7.0,5.967777729034424,6.204127788543701,4.0659942626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,3347.0,72033.0,0.0,1.0,1.0,1
22.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.090909091,0.142857143,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,3.0,0.0,7.0,7.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1142.0,5066.0,448940.0,0.0,0.0,4.0,0
38.0,20.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06184408763112831,0.0015950484666973352,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,2.0,22.0,2.0,39.0,22.0,2.0,10.665569146140868,22.016014099121094,3.4535305500030518,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1729.0,2044.0,408943.0,0.0,1.0,3.0,1
54.0,12.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.037037037,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,3.0,2.0,9.0,5.0,9.0,4.5,4.0,4.666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362.0,5117.0,39877.0,0.0,0.0,5.0,0
64.0,10.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05717093497514725,0.014995278790593147,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,6.0,3.0,6.0,3.0,34.0,6.0,42.0,3.763138389587402,5.993480682373047,4.8975396156311035,1.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,324.0,534944.0,0.0,0.0,3.0,1
